37.360907028,263.141
37.363809523,261.626
37.366712017,261.626
37.369614511,261.626
37.372517006,260.119
37.375419500,258.621
37.378321994,258.621
37.381224489,258.621
37.384126983,257.131
37.387029477,257.131
37.389931972,255.65
37.392834466,254.178
37.395736960,254.178
37.398639455,252.714
37.401541949,252.714
37.404444443,251.258
37.407346938,251.258
37.410249432,251.258
37.413151926,251.258
37.416054421,252.714
37.418956915,254.178
37.421859409,257.131
37.424761904,-269.292
37.427664398,270.852
37.430566892,272.421
37.433469387,273.999
37.436371881,275.586
37.439274375,277.183
37.442176870,277.183
37.445079364,278.788
37.447981858,280.403
37.450884353,282.028
37.453786847,283.661
37.456689341,285.305
37.459591836,285.305
37.462494330,286.957
37.465396824,288.62
37.468299319,290.292
37.471201813,290.292
37.474104307,291.973
37.477006802,293.665
37.479909296,293.665
37.482811790,295.366
37.485714285,295.366
37.488616779,297.077
37.491519273,297.077
37.494421768,297.077
37.497324262,298.798
37.500226756,298.798
37.503129251,298.798
37.506031745,298.798
37.508934239,298.798
37.511836734,298.798
37.514739228,298.798
37.517641722,297.077
37.520544217,297.077
37.523446711,297.077
37.526349205,297.077
37.529251700,295.366
37.532154194,295.366
37.535056688,295.366
37.537959183,295.366
37.540861677,293.665
37.543764171,293.665
37.546666666,297.077
37.549569160,298.798
37.552471654,244.105
37.555374149,242.699
37.558276643,242.699
37.561179137,241.301
37.564081632,239.912
37.566984126,239.912
37.569886620,238.53
37.572789114,239.912
37.575691609,239.912
37.578594103,239.912
37.581496597,239.912
37.584399092,241.301
37.587301586,244.105
37.590204080,245.519
37.593106575,246.942
37.596009069,248.372
37.598911563,249.811
37.601814058,251.258
37.604716552,251.258
37.607619046,252.714
37.610521541,254.178
37.613424035,255.65
37.616326529,255.65
37.619229024,257.131
37.622131518,258.621
37.625034012,260.119
37.627936507,260.119
37.630839001,261.626
37.633741495,261.626
37.636643990,263.141
37.639546484,264.665
37.642448978,264.665
37.645351473,264.665
37.648253967,266.199
37.651156461,267.741
37.654058956,267.741
37.656961450,267.741
37.659863944,269.292
37.662766439,269.292
37.665668933,269.292
37.668571427,269.292
37.671473922,269.292
37.674376416,269.292
37.677278910,269.292
37.680181405,269.292
37.683083899,267.741
37.685986393,267.741
37.688888888,267.741
37.691791382,266.199
37.694693876,264.665
37.697596371,264.665
37.700498865,263.141
37.703401359,263.141
37.706303854,261.626
37.709206348,260.119
37.712108842,260.119
37.715011337,260.119
37.717913831,260.119
37.720816325,260.119
37.723718820,258.621
37.726621314,260.119
37.729523808,261.626
37.732426303,261.626
37.735328797,263.141
37.738231291,264.665
37.741133786,264.665
37.744036280,266.199
37.746938774,266.199
37.749841269,266.199
37.752743763,267.741
37.755646257,270.852
37.758548752,270.852
37.761451246,272.421
37.764353740,272.421
37.767256235,275.586
37.770158729,277.183
37.773061223,278.788
37.775963718,286.957
37.778866212,291.973
37.781768706,293.665
37.784671201,297.077
37.787573695,298.798
37.790476189,302.27
37.793378684,304.021
37.796281178,305.782
37.799183672,305.782
37.802086167,307.553
37.804988661,309.335
37.807891155,311.127
37.810793650,312.929
37.813696144,312.929
37.816598638,312.929
37.819501133,314.742
37.822403627,314.742
37.825306121,314.742
37.828208616,316.565
37.831111110,316.565
37.834013604,314.742
37.836916099,314.742
37.839818593,312.929
37.842721087,311.127
37.845623582,309.335
37.848526076,307.553
37.851428570,305.782
37.854331065,304.021
37.857233559,302.27
37.860136053,298.798
37.863038548,297.077
37.865941042,295.366
37.868843536,293.665
37.871746031,291.973
37.874648525,291.973
37.877551019,290.292
37.880453514,288.62
37.883356008,286.957
37.886258502,285.305
37.889160997,283.661
37.892063491,282.028
37.894965985,280.403
37.897868480,280.403
37.900770974,280.403
37.903673468,278.788
37.906575963,278.788
37.909478457,278.788
37.912380951,278.788
37.915283446,280.403
37.918185940,280.403
37.921088434,282.028
37.923990929,282.028
37.926893423,283.661
37.929795917,285.305
37.932698412,286.957
37.935600906,288.62
37.938503400,290.292
37.941405895,291.973
37.944308389,293.665
37.947210883,295.366
37.950113378,297.077
37.953015872,298.798
37.955918366,300.529
37.958820861,300.529
37.961723355,300.529
37.964625849,302.27
37.967528344,304.021
37.970430838,304.021
37.973333332,304.021
37.976235827,304.021
37.979138321,304.021
37.982040815,304.021
37.984943310,302.27
37.987845804,302.27
37.990748298,302.27
37.993650793,300.529
37.996553287,300.529
37.999455781,298.798
38.002358275,300.529
38.005260770,300.529
38.008163264,298.798
38.011065758,-220
38.013968253,-220
38.016870747,-220
38.019773241,-220
38.022675736,-220
38.025578230,-220
38.028480724,-220
38.031383219,-220
38.034285713,-220
38.037188207,-220
38.040090702,-220
38.042993196,-220
38.045895690,-220
38.048798185,-220
38.051700679,-220
38.054603173,-220
38.057505668,251.258
38.060408162,249.811
38.063310656,248.372
38.066213151,248.372
38.069115645,249.811
38.072018139,251.258
38.074920634,252.714
38.077823128,255.65
38.080725622,255.65
38.083628117,258.621
38.086530611,258.621
38.089433105,258.621
38.092335600,258.621
38.095238094,260.119
38.098140588,260.119
38.101043083,260.119
38.103945577,260.119
38.106848071,260.119
38.109750566,260.119
38.112653060,261.626
38.115555554,261.626
38.118458049,263.141
38.121360543,263.141
38.124263037,264.665
38.127165532,264.665
38.130068026,266.199
38.132970520,266.199
38.135873015,267.741
38.138775509,267.741
38.141678003,267.741
38.144580498,267.741
38.147482992,267.741
38.150385486,267.741
38.153287981,269.292
38.156190475,269.292
38.159092969,269.292
38.161995464,269.292
38.164897958,269.292
38.167800452,269.292
38.170702947,269.292
38.173605441,269.292
38.176507935,269.292
38.179410430,267.741
38.182312924,266.199
38.185215418,264.665
38.188117913,263.141
38.191020407,261.626
38.193922901,260.119
38.196825396,260.119
38.199727890,258.621
38.202630384,257.131
38.205532879,257.131
38.208435373,257.131
38.211337867,255.65
38.214240362,255.65
38.217142856,255.65
38.220045350,255.65
38.222947845,255.65
38.225850339,255.65
38.228752833,255.65
38.231655328,255.65
38.234557822,257.131
38.237460316,257.131
38.240362811,258.621
38.243265305,260.119
38.246167799,263.141
38.249070294,266.199
38.251972788,269.292
38.254875282,270.852
38.257777777,273.999
38.260680271,275.586
38.263582765,277.183
38.266485260,280.403
38.269387754,282.028
38.272290248,282.028
38.275192743,283.661
38.278095237,285.305
38.280997731,286.957
38.283900226,286.957
38.286802720,288.62
38.289705214,288.62
38.292607709,290.292
38.295510203,290.292
38.298412697,290.292
38.301315192,290.292
38.304217686,290.292
38.307120180,288.62
38.310022675,286.957
38.312925169,286.957
38.315827663,285.305
38.318730158,283.661
38.321632652,282.028
38.324535146,280.403
38.327437641,278.788
38.330340135,275.586
38.333242629,275.586
38.336145124,273.999
38.339047618,272.421
38.341950112,270.852
38.344852607,266.199
38.347755101,261.626
38.350657595,257.131
38.353560090,252.714
38.356462584,251.258
38.359365078,249.811
38.362267573,246.942
38.365170067,245.519
38.368072561,245.519
38.370975056,244.105
38.373877550,244.105
38.376780044,244.105
38.379682539,244.105
38.382585033,244.105
38.385487527,244.105
38.388390022,244.105
38.391292516,245.519
38.394195010,246.942
38.397097505,246.942
38.399999999,249.811
38.402902493,251.258
38.405804988,252.714
38.408707482,254.178
38.411609976,257.131
38.414512471,258.621
38.417414965,260.119
38.420317459,263.141
38.423219954,264.665
38.426122448,266.199
38.429024942,267.741
38.431927436,269.292
38.434829931,269.292
38.437732425,269.292
38.440634919,270.852
38.443537414,270.852
38.446439908,270.852
38.449342402,270.852
38.452244897,270.852
38.455147391,270.852
38.458049885,270.852
38.460952380,270.852
38.463854874,269.292
38.466757368,269.292
38.469659863,-220
38.472562357,-220
38.475464851,-220
38.478367346,-220
38.481269840,-220
38.484172334,-220
38.487074829,-220
38.489977323,-220
38.492879817,-220
38.495782312,-220
38.498684806,-220
38.501587300,-220
38.504489795,-220
38.507392289,-220
38.510294783,-220
38.513197278,-220
38.516099772,221.274
38.519002266,221.274
38.521904761,220
38.524807255,220
38.527709749,220
38.530612244,220
38.533514738,221.274
38.536417232,221.274
38.539319727,222.556
38.542222221,223.846
38.545124715,225.142
38.548027210,226.446
38.550929704,227.758
38.553832198,229.078
38.556734693,230.405
38.559637187,231.739
38.562539681,231.739
38.565442176,233.082
38.568344670,233.082
38.571247164,234.432
38.574149659,235.79
38.577052153,235.79
38.579954647,237.156
38.582857142,238.53
38.585759636,238.53
38.588662130,238.53
38.591564625,239.912
38.594467119,239.912
38.597369613,241.301
38.600272108,241.301
38.603174602,241.301
38.606077096,241.301
38.608979591,242.699
38.611882085,242.699
38.614784579,242.699
38.617687074,242.699
38.620589568,242.699
38.623492062,242.699
38.626394557,242.699
38.629297051,242.699
38.632199545,242.699
38.635102040,241.301
38.638004534,241.301
38.640907028,241.301
38.643809523,239.912
38.646712017,239.912
38.649614511,238.53
38.652517006,237.156
38.655419500,237.156
38.658321994,235.79
38.661224489,234.432
38.664126983,233.082
38.667029477,233.082
38.669931972,230.405
38.672834466,229.078
38.675736960,229.078
38.678639455,227.758
38.681541949,226.446
38.684444443,226.446
38.687346938,226.446
38.690249432,227.758
38.693151926,229.078
38.696054421,230.405
38.698956915,233.082
38.701859409,235.79
38.704761904,239.912
38.707664398,241.301
38.710566892,244.105
38.713469387,246.942
38.716371881,248.372
38.719274375,248.372
38.722176870,251.258
38.725079364,251.258
38.727981858,252.714
38.730884353,254.178
38.733786847,255.65
38.736689341,255.65
38.739591836,257.131
38.742494330,258.621
38.745396824,260.119
38.748299319,261.626
38.751201813,261.626
38.754104307,263.141
38.757006802,263.141
38.759909296,264.665
38.762811790,264.665
38.765714285,264.665
38.768616779,266.199
38.771519273,266.199
38.774421768,266.199
38.777324262,266.199
38.780226756,264.665
38.783129251,264.665
38.786031745,264.665
38.788934239,263.141
38.791836734,261.626
38.794739228,260.119
38.797641722,260.119
38.800544217,258.621
38.803446711,257.131
38.806349205,257.131
38.809251700,255.65
38.812154194,255.65
38.815056688,254.178
38.817959183,254.178
38.820861677,254.178
38.823764171,252.714
38.826666666,252.714
38.829569160,252.714
38.832471654,252.714
38.835374149,252.714
38.838276643,252.714
38.841179137,252.714
38.844081632,254.178
38.846984126,254.178
38.849886620,254.178
38.852789114,254.178
38.855691609,255.65
38.858594103,255.65
38.861496597,255.65
38.864399092,255.65
38.867301586,257.131
38.870204080,255.65
38.873106575,255.65
38.876009069,255.65
38.878911563,254.178
38.881814058,254.178
38.884716552,251.258
38.887619046,249.811
38.890521541,248.372
38.893424035,245.519
38.896326529,245.519
38.899229024,245.519
38.902131518,245.519
38.905034012,244.105
38.907936507,244.105
38.910839001,244.105
38.913741495,244.105
38.916643990,244.105
38.919546484,242.699
38.922448978,241.301
38.925351473,238.53
38.928253967,237.156
38.931156461,235.79
38.934058956,233.082
38.936961450,229.078
38.939863944,222.556
38.942766439,213.737
38.945668933,207.652
38.948571427,205.267
38.951473922,201.741
38.954376416,199.424
38.957278910,195.998
38.960181405,194.869
38.963083899,193.746
38.965986393,193.746
38.968888888,193.746
38.971791382,192.631
38.974693876,193.746
38.977596371,194.869
38.980498865,197.133
38.983401359,199.424
38.986303854,200.579
38.989206348,202.91
38.992108842,204.085
38.995011337,206.456
38.997913831,207.652
39.000816325,208.855
39.003718820,211.282
39.006621314,213.737
39.009523808,217.473
39.012426303,218.733
39.015328797,220
39.018231291,222.556
39.021133786,223.846
39.024036280,225.142
39.026938774,226.446
39.029841269,227.758
39.032743763,229.078
39.035646257,230.405
39.038548752,231.739
39.041451246,233.082
39.044353740,233.082
39.047256235,234.432
39.050158729,235.79
39.053061223,235.79
39.055963718,235.79
39.058866212,237.156
39.061768706,237.156
39.064671201,237.156
39.067573695,238.53
39.070476189,238.53
39.073378684,238.53
39.076281178,238.53
39.079183672,238.53
39.082086167,239.912
39.084988661,239.912
39.087891155,239.912
39.090793650,239.912
39.093696144,239.912
39.096598638,239.912
39.099501133,239.912
39.102403627,239.912
39.105306121,239.912
39.108208616,238.53
39.111111110,238.53
39.114013604,238.53
39.116916099,237.156
39.119818593,237.156
39.122721087,237.156
39.125623582,237.156
39.128526076,237.156
39.131428570,237.156
39.134331065,235.79
39.137233559,235.79
39.140136053,234.432
39.143038548,234.432
39.145941042,233.082
39.148843536,233.082
39.151746031,231.739
39.154648525,231.739
39.157551019,231.739
39.160453514,230.405
39.163356008,230.405
39.166258502,230.405
39.169160997,230.405
39.172063491,230.405
39.174965985,230.405
39.177868480,230.405
39.180770974,231.739
39.183673468,231.739
39.186575963,233.082
39.189478457,234.432
39.192380951,234.432
39.195283446,235.79
39.198185940,237.156
39.201088434,238.53
39.203990929,239.912
39.206893423,241.301
39.209795917,242.699
39.212698412,242.699
39.215600906,244.105
39.218503400,244.105
39.221405895,244.105
39.224308389,245.519
39.227210883,245.519
39.230113378,245.519
39.233015872,246.942
39.235918366,246.942
39.238820861,246.942
39.241723355,246.942
39.244625849,245.519
39.247528344,245.519
39.250430838,245.519
39.253333332,244.105
39.256235827,244.105
39.259138321,242.699
39.262040815,242.699
39.264943310,242.699
39.267845804,241.301
39.270748298,241.301
39.273650793,239.912
39.276553287,239.912
39.279455781,237.156
39.282358275,235.79
39.285260770,234.432
39.288163264,233.082
39.291065758,231.739
39.293968253,231.739
39.296870747,230.405
39.299773241,230.405
39.302675736,230.405
39.305578230,230.405
39.308480724,230.405
39.311383219,230.405
39.314285713,230.405
39.317188207,229.078
39.320090702,229.078
39.322993196,227.758
39.325895690,227.758
39.328798185,227.758
39.331700679,227.758
39.334603173,229.078
39.337505668,230.405
39.340408162,231.739
39.343310656,233.082
39.346213151,233.082
39.349115645,233.082
39.352018139,234.432
39.354920634,234.432
39.357823128,235.79
39.360725622,235.79
39.363628117,237.156
39.366530611,237.156
39.369433105,237.156
39.372335600,238.53
39.375238094,238.53
39.378140588,239.912
39.381043083,239.912
39.383945577,241.301
39.386848071,242.699
39.389750566,242.699
39.392653060,244.105
39.395555554,244.105
39.398458049,245.519
39.401360543,245.519
39.404263037,245.519
39.407165532,245.519
39.410068026,245.519
39.412970520,244.105
39.415873015,244.105
39.418775509,242.699
39.421678003,241.301
39.424580498,239.912
39.427482992,238.53
39.430385486,237.156
39.433287981,237.156
39.436190475,237.156
39.439092969,235.79
39.441995464,235.79
39.444897958,235.79
39.447800452,234.432
39.450702947,234.432
39.453605441,234.432
39.456507935,233.082
39.459410430,233.082
39.462312924,234.432
39.465215418,234.432
39.468117913,234.432
39.471020407,235.79
39.473922901,235.79
39.476825396,235.79
39.479727890,235.79
39.482630384,235.79
39.485532879,235.79
39.488435373,235.79
39.491337867,237.156
39.494240362,238.53
39.497142856,238.53
39.500045350,239.912
39.502947845,239.912
39.505850339,241.301
39.508752833,241.301
39.511655328,241.301
39.514557822,241.301
39.517460316,241.301
39.520362811,241.301
39.523265305,241.301
39.526167799,242.699
39.529070294,242.699
39.531972788,242.699
39.534875282,242.699
39.537777777,244.105
39.540680271,244.105
39.543582765,244.105
39.546485260,244.105
39.549387754,244.105
39.552290248,244.105
39.555192743,244.105
39.558095237,244.105
39.560997731,244.105
39.563900226,244.105
39.566802720,244.105
39.569705214,244.105
39.572607709,244.105
39.575510203,242.699
39.578412697,242.699
39.581315192,242.699
39.584217686,241.301
39.587120180,241.301
39.590022675,239.912
39.592925169,239.912
39.595827663,239.912
39.598730158,238.53
39.601632652,237.156
39.604535146,237.156
39.607437641,237.156
39.610340135,237.156
39.613242629,237.156
39.616145124,237.156
39.619047618,235.79
39.621950112,235.79
39.624852607,235.79
39.627755101,235.79
39.630657595,235.79
39.633560090,235.79
39.636462584,234.432
39.639365078,234.432
39.642267573,234.432
39.645170067,233.082
39.648072561,233.082
39.650975056,233.082
39.653877550,233.082
39.656780044,233.082
39.659682539,233.082
39.662585033,233.082
39.665487527,233.082
39.668390022,233.082
39.671292516,234.432
39.674195010,234.432
39.677097505,235.79
39.679999999,235.79
39.682902493,235.79
39.685804988,235.79
39.688707482,234.432
39.691609976,235.79
39.694512471,234.432
39.697414965,231.739
39.700317459,231.739
39.703219954,231.739
39.706122448,230.405
39.709024942,229.078
39.711927436,226.446
39.714829931,227.758
39.717732425,226.446
39.720634919,226.446
39.723537414,225.142
39.726439908,225.142
39.729342402,225.142
39.732244897,225.142
39.735147391,225.142
39.738049885,223.846
39.740952380,223.846
39.743854874,223.846
39.746757368,223.846
39.749659863,223.846
39.752562357,223.846
39.755464851,223.846
39.758367346,222.556
39.761269840,222.556
39.764172334,222.556
39.767074829,221.274
39.769977323,221.274
39.772879817,221.274
39.775782312,221.274
39.778684806,220
39.781587300,220
39.784489795,218.733
39.787392289,217.473
39.790294783,217.473
39.793197278,217.473
39.796099772,217.473
39.799002266,216.221
39.801904761,216.221
39.804807255,216.221
39.807709749,214.975
39.810612244,214.975
39.813514738,214.975
39.816417232,213.737
39.819319727,213.737
39.822222221,213.737
39.825124715,212.506
39.828027210,211.282
39.830929704,211.282
39.833832198,210.065
39.836734693,210.065
39.839637187,208.855
39.842539681,208.855
39.845442176,208.855
39.848344670,207.652
39.851247164,207.652
39.854149659,206.456
39.857052153,206.456
39.859954647,206.456
39.862857142,206.456
39.865759636,206.456
39.868662130,205.267
39.871564625,204.085
39.874467119,204.085
39.877369613,202.91
39.880272108,201.741
39.883174602,200.579
39.886077096,199.424
39.888979591,199.424
39.891882085,198.275
39.894784579,198.275
39.897687074,198.275
39.900589568,198.275
39.903492062,199.424
39.906394557,199.424
39.909297051,199.424
39.912199545,199.424
39.915102040,198.275
39.918004534,-293.665
39.920907028,-293.665
39.923809523,-291.973
39.926712017,-290.292
39.929614511,-290.292
39.932517006,-288.62
39.935419500,-286.957
39.938321994,-286.957
39.941224489,-286.957
39.944126983,-285.305
39.947029477,-283.661
39.949931972,-283.661
39.952834466,-283.661
39.955736960,-278.788
39.958639455,-278.788
39.961541949,-278.788
39.964444443,-277.183
39.967346938,-277.183
39.970249432,-275.586
39.973151926,-275.586
39.976054421,-273.999
39.978956915,-273.999
39.981859409,-273.999
39.984761904,-272.421
39.987664398,-270.852
39.990566892,-269.292
39.993469387,-269.292
39.996371881,-267.741
39.999274375,-267.741
40.002176870,-266.199
40.005079364,-266.199
40.007981858,-264.665
40.010884353,-264.665
40.013786847,-263.141
40.016689341,-220
40.019591836,-220
40.022494330,-220
40.025396824,-220
40.028299319,-220
40.031201813,-220
40.034104307,-220
40.037006802,-220
40.039909296,-220
40.042811790,-220
40.045714285,-220
40.048616779,-220
40.051519273,-220
40.054421768,-220
40.057324262,-220
40.060226756,-220
40.063129251,-220
40.066031745,-220
40.068934239,-220
40.071836734,-220
40.074739228,-220
40.077641722,-220
40.080544217,-220
40.083446711,-220
40.086349205,-220
40.089251700,-226.446
40.092154194,-227.758
40.095056688,-229.078
40.097959183,-231.739
40.100861677,-231.739
40.103764171,233.082
40.106666666,235.79
40.109569160,237.156
40.112471654,239.912
40.115374149,241.301
40.118276643,242.699
40.121179137,245.519
40.124081632,246.942
40.126984126,246.942
40.129886620,248.372
40.132789114,249.811
40.135691609,249.811
40.138594103,249.811
40.141496597,249.811
40.144399092,251.258
40.147301586,249.811
40.150204080,249.811
40.153106575,249.811
40.156009069,249.811
40.158911563,248.372
40.161814058,248.372
40.164716552,248.372
40.167619046,246.942
40.170521541,245.519
40.173424035,245.519
40.176326529,244.105
40.179229024,244.105
40.182131518,242.699
40.185034012,239.912
40.187936507,238.53
40.190839001,237.156
40.193741495,235.79
40.196643990,234.432
40.199546484,233.082
40.202448978,233.082
40.205351473,231.739
40.208253967,231.739
40.211156461,230.405
40.214058956,230.405
40.216961450,229.078
40.219863944,229.078
40.222766439,227.758
40.225668933,227.758
40.228571427,227.758
40.231473922,227.758
40.234376416,229.078
40.237278910,229.078
40.240181405,231.739
40.243083899,234.432
40.245986393,235.79
40.248888888,237.156
40.251791382,238.53
40.254693876,239.912
40.257596371,239.912
40.260498865,239.912
40.263401359,241.301
40.266303854,241.301
40.269206348,241.301
40.272108842,242.699
40.275011337,244.105
40.277913831,244.105
40.280816325,245.519
40.283718820,246.942
40.286621314,248.372
40.289523808,249.811
40.292426303,249.811
40.295328797,252.714
40.298231291,252.714
40.301133786,254.178
40.304036280,254.178
40.306938774,255.65
40.309841269,255.65
40.312743763,255.65
40.315646257,255.65
40.318548752,255.65
40.321451246,255.65
40.324353740,254.178
40.327256235,254.178
40.330158729,252.714
40.333061223,252.714
40.335963718,251.258
40.338866212,249.811
40.341768706,249.811
40.344671201,248.372
40.347573695,246.942
40.350476189,245.519
40.353378684,244.105
40.356281178,242.699
40.359183672,241.301
40.362086167,238.53
40.364988661,237.156
40.367891155,234.432
40.370793650,231.739
40.373696144,230.405
40.376598638,229.078
40.379501133,227.758
40.382403627,226.446
40.385306121,226.446
40.388208616,225.142
40.391111110,225.142
40.394013604,225.142
40.396916099,225.142
40.399818593,225.142
40.402721087,226.446
40.405623582,226.446
40.408526076,227.758
40.411428570,229.078
40.414331065,229.078
40.417233559,230.405
40.420136053,230.405
40.423038548,231.739
40.425941042,233.082
40.428843536,233.082
40.431746031,234.432
40.434648525,234.432
40.437551019,235.79
40.440453514,237.156
40.443356008,238.53
40.446258502,238.53
40.449160997,239.912
40.452063491,241.301
40.454965985,241.301
40.457868480,242.699
40.460770974,244.105
40.463673468,244.105
40.466575963,245.519
40.469478457,245.519
40.472380951,245.519
40.475283446,245.519
40.478185940,245.519
40.481088434,245.519
40.483990929,245.519
40.486893423,245.519
40.489795917,245.519
40.492698412,245.519
40.495600906,244.105
40.498503400,242.699
40.501405895,242.699
40.504308389,241.301
40.507210883,239.912
40.510113378,238.53
40.513015872,237.156
40.515918366,237.156
40.518820861,235.79
40.521723355,234.432
40.524625849,233.082
40.527528344,231.739
40.530430838,230.405
40.533333332,229.078
40.536235827,229.078
40.539138321,227.758
40.542040815,226.446
40.544943310,225.142
40.547845804,225.142
40.550748298,225.142
40.553650793,225.142
40.556553287,223.846
40.559455781,223.846
40.562358275,223.846
40.565260770,225.142
40.568163264,225.142
40.571065758,225.142
40.573968253,226.446
40.576870747,226.446
40.579773241,227.758
40.582675736,227.758
40.585578230,229.078
40.588480724,229.078
40.591383219,230.405
40.594285713,231.739
40.597188207,231.739
40.600090702,233.082
40.602993196,233.082
40.605895690,234.432
40.608798185,235.79
40.611700679,237.156
40.614603173,237.156
40.617505668,238.53
40.620408162,239.912
40.623310656,239.912
40.626213151,241.301
40.629115645,241.301
40.632018139,242.699
40.634920634,244.105
40.637823128,244.105
40.640725622,244.105
40.643628117,244.105
40.646530611,244.105
40.649433105,244.105
40.652335600,244.105
40.655238094,244.105
40.658140588,244.105
40.661043083,242.699
40.663945577,242.699
40.666848071,242.699
40.669750566,242.699
40.672653060,241.301
40.675555554,241.301
40.678458049,239.912
40.681360543,239.912
40.684263037,239.912
40.687165532,238.53
40.690068026,237.156
40.692970520,235.79
40.695873015,234.432
40.698775509,233.082
40.701678003,230.405
40.704580498,229.078
40.707482992,227.758
40.710385486,225.142
40.713287981,225.142
40.716190475,223.846
40.719092969,223.846
40.721995464,223.846
40.724897958,223.846
40.727800452,223.846
40.730702947,225.142
40.733605441,225.142
40.736507935,226.446
40.739410430,226.446
40.742312924,227.758
40.745215418,227.758
40.748117913,229.078
40.751020407,229.078
40.753922901,229.078
40.756825396,230.405
40.759727890,230.405
40.762630384,231.739
40.765532879,231.739
40.768435373,233.082
40.771337867,233.082
40.774240362,234.432
40.777142856,235.79
40.780045350,237.156
40.782947845,237.156
40.785850339,238.53
40.788752833,239.912
40.791655328,239.912
40.794557822,241.301
40.797460316,241.301
40.800362811,242.699
40.803265305,242.699
40.806167799,242.699
40.809070294,244.105
40.811972788,244.105
40.814875282,244.105
40.817777777,244.105
40.820680271,244.105
40.823582765,244.105
40.826485260,245.519
40.829387754,245.519
40.832290248,245.519
40.835192743,244.105
40.838095237,244.105
40.840997731,244.105
40.843900226,244.105
40.846802720,242.699
40.849705214,242.699
40.852607709,241.301
40.855510203,239.912
40.858412697,238.53
40.861315192,238.53
40.864217686,237.156
40.867120180,237.156
40.870022675,235.79
40.872925169,235.79
40.875827663,234.432
40.878730158,234.432
40.881632652,233.082
40.884535146,233.082
40.887437641,231.739
40.890340135,231.739
40.893242629,231.739
40.896145124,230.405
40.899047618,230.405
40.901950112,230.405
40.904852607,230.405
40.907755101,230.405
40.910657595,231.739
40.913560090,231.739
40.916462584,231.739
40.919365078,231.739
40.922267573,233.082
40.925170067,233.082
40.928072561,234.432
40.930975056,235.79
40.933877550,235.79
40.936780044,237.156
40.939682539,238.53
40.942585033,238.53
40.945487527,239.912
40.948390022,239.912
40.951292516,241.301
40.954195010,241.301
40.957097505,242.699
40.959999999,242.699
40.962902493,242.699
40.965804988,244.105
40.968707482,244.105
40.971609976,244.105
40.974512471,245.519
40.977414965,245.519
40.980317459,245.519
40.983219954,245.519
40.986122448,246.942
40.989024942,246.942
40.991927436,246.942
40.994829931,246.942
40.997732425,246.942
41.000634919,245.519
41.003537414,245.519
41.006439908,245.519
41.009342402,244.105
41.012244897,242.699
41.015147391,241.301
41.018049885,241.301
41.020952380,238.53
41.023854874,237.156
41.026757368,237.156
41.029659863,235.79
41.032562357,235.79
41.035464851,234.432
41.038367346,234.432
41.041269840,233.082
41.044172334,233.082
41.047074829,233.082
41.049977323,231.739
41.052879817,231.739
41.055782312,230.405
41.058684806,230.405
41.061587300,230.405
41.064489795,230.405
41.067392289,230.405
41.070294783,230.405
41.073197278,230.405
41.076099772,231.739
41.079002266,231.739
41.081904761,233.082
41.084807255,233.082
41.087709749,234.432
41.090612244,234.432
41.093514738,235.79
41.096417232,237.156
41.099319727,238.53
41.102222221,239.912
41.105124715,239.912
41.108027210,241.301
41.110929704,241.301
41.113832198,242.699
41.116734693,242.699
41.119637187,244.105
41.122539681,244.105
41.125442176,244.105
41.128344670,244.105
41.131247164,245.519
41.134149659,245.519
41.137052153,245.519
41.139954647,245.519
41.142857142,245.519
41.145759636,246.942
41.148662130,246.942
41.151564625,248.372
41.154467119,248.372
41.157369613,248.372
41.160272108,248.372
41.163174602,246.942
41.166077096,246.942
41.168979591,246.942
41.171882085,246.942
41.174784579,246.942
41.177687074,245.519
41.180589568,244.105
41.183492062,244.105
41.186394557,242.699
41.189297051,242.699
41.192199545,239.912
41.195102040,239.912
41.198004534,239.912
41.200907028,238.53
41.203809523,238.53
41.206712017,237.156
41.209614511,237.156
41.212517006,237.156
41.215419500,235.79
41.218321994,235.79
41.221224489,235.79
41.224126983,235.79
41.227029477,234.432
41.229931972,234.432
41.232834466,234.432
41.235736960,234.432
41.238639455,234.432
41.241541949,234.432
41.244444443,234.432
41.247346938,234.432
41.250249432,234.432
41.253151926,234.432
41.256054421,234.432
41.258956915,234.432
41.261859409,235.79
41.264761904,235.79
41.267664398,235.79
41.270566892,237.156
41.273469387,238.53
41.276371881,238.53
41.279274375,238.53
41.282176870,239.912
41.285079364,239.912
41.287981858,239.912
41.290884353,241.301
41.293786847,241.301
41.296689341,241.301
41.299591836,241.301
41.302494330,241.301
41.305396824,241.301
41.308299319,241.301
41.311201813,241.301
41.314104307,241.301
41.317006802,241.301
41.319909296,241.301
41.322811790,241.301
41.325714285,239.912
41.328616779,239.912
41.331519273,239.912
41.334421768,238.53
41.337324262,238.53
41.340226756,237.156
41.343129251,237.156
41.346031745,237.156
41.348934239,235.79
41.351836734,235.79
41.354739228,235.79
41.357641722,234.432
41.360544217,234.432
41.363446711,234.432
41.366349205,234.432
41.369251700,233.082
41.372154194,233.082
41.375056688,233.082
41.377959183,231.739
41.380861677,231.739
41.383764171,231.739
41.386666666,230.405
41.389569160,230.405
41.392471654,230.405
41.395374149,230.405
41.398276643,230.405
41.401179137,230.405
41.404081632,230.405
41.406984126,230.405
41.409886620,231.739
41.412789114,231.739
41.415691609,231.739
41.418594103,233.082
41.421496597,233.082
41.424399092,234.432
41.427301586,234.432
41.430204080,235.79
